Datetime,Close,High,Low,Open,Volume
2026-04-29 03:51:00+00:00,77278.15625,77278.15625,77256.09375,77261.78125,0
2026-04-29 03:52:00+00:00,77259.6484375,77270.9296875,77255.75,77268.53125,0
2026-04-29 03:53:00+00:00,77222.6484375,77260.25,77222.6484375,77255.3828125,0
2026-04-29 03:54:00+00:00,77179.9609375,77226.7421875,77179.9609375,77224.5234375,0
2026-04-29 03:55:00+00:00,77169.7578125,77192.921875,77169.7578125,77185.109375,0
2026-04-29 03:56:00+00:00,77175.6875,77175.6875,77155.1796875,77169.5,0
2026-04-29 03:57:00+00:00,77264.0078125,77277.8515625,77164.7578125,77174.8515625,0
2026-04-29 03:58:00+00:00,77273.359375,77274.3515625,77262.1875,77266.6875,0
2026-04-29 03:59:00+00:00,77266.8828125,77273.5078125,77265.1171875,77270.1328125,0
2026-04-29 04:00:00+00:00,77303.4921875,77303.5703125,77270.140625,77270.140625,0
2026-04-29 04:01:00+00:00,77320.5703125,77320.5703125,77294.3203125,77302.6171875,0
2026-04-29 04:02:00+00:00,77316.8828125,77322.2890625,77308.5390625,77321.140625,0
2026-04-29 04:03:00+00:00,77292.046875,77325.078125,77292.046875,77318.640625,0
2026-04-29 04:04:00+00:00,77266.46875,77294.8671875,77266.46875,77291.53125,0
2026-04-29 04:05:00+00:00,77221.7578125,77272.140625,77221.7578125,77266.6875,0
2026-04-29 04:06:00+00:00,77218.09375,77227.78125,77215.296875,77223.4375,0
2026-04-29 04:07:00+00:00,77246.09375,77246.09375,77214.25,77217.9609375,0
2026-04-29 04:08:00+00:00,77228.9296875,77250.3828125,77228.9296875,77248.8984375,0
2026-04-29 04:09:00+00:00,77201.9296875,77233.28125,77193.25,77233.28125,0
2026-04-29 04:10:00+00:00,77226.75,77228.4375,77203.03125,77203.890625,0
2026-04-29 04:13:00+00:00,77312.3671875,77314.4609375,77306.03125,77308.3125,0
2026-04-29 04:14:00+00:00,77378.0703125,77378.640625,77312.046875,77312.8203125,0
2026-04-29 04:15:00+00:00,77390.3125,77403.0,77369.0390625,77377.0078125,0
2026-04-29 04:16:00+00:00,77380.4921875,77404.953125,77378.421875,77390.2734375,0
2026-04-29 04:17:00+00:00,77414.578125,77418.578125,77375.1875,77379.0234375,0
2026-04-29 04:18:00+00:00,77417.8671875,77419.7578125,77405.8828125,77416.9921875,0
2026-04-29 04:19:00+00:00,77448.0703125,77448.0703125,77408.28125,77418.2109375,0
2026-04-29 04:20:00+00:00,77423.578125,77461.1484375,77419.5390625,77449.9296875,0
2026-04-29 04:21:00+00:00,77450.046875,77452.0,77424.7578125,77427.7578125,0
2026-04-29 04:22:00+00:00,77458.40625,77467.921875,77449.828125,77449.828125,0
2026-04-29 04:23:00+00:00,77463.1171875,77463.796875,77444.1484375,77458.15625,0
2026-04-29 04:24:00+00:00,77472.0,77472.0,77458.3671875,77460.859375,0
2026-04-29 04:25:00+00:00,77464.796875,77470.046875,77442.9296875,77467.296875,0
2026-04-29 04:26:00+00:00,77449.3203125,77466.75,77436.046875,77465.4296875,0
2026-04-29 04:27:00+00:00,77460.203125,77462.3515625,77433.3984375,77448.7890625,0
2026-04-29 04:28:00+00:00,77464.53125,77477.6796875,77453.9921875,77462.078125,0
2026-04-29 04:29:00+00:00,77456.4296875,77466.078125,77441.6171875,77464.7578125,0
2026-04-29 04:30:00+00:00,77500.8984375,77500.8984375,77453.8125,77453.8125,0
2026-04-29 04:31:00+00:00,77542.171875,77548.21875,77503.8125,77503.8125,0
2026-04-29 04:32:00+00:00,77552.5,77574.8828125,77540.15625,77545.4921875,0
2026-04-29 04:33:00+00:00,77576.5234375,77580.59375,77548.578125,77552.796875,0
2026-04-29 04:34:00+00:00,77538.046875,77575.2265625,77538.046875,77575.2265625,0
2026-04-29 04:35:00+00:00,77552.7890625,77562.2421875,77536.84375,77536.84375,0
2026-04-29 04:36:00+00:00,77557.53125,77565.6015625,77538.1875,77552.890625,0
2026-04-29 04:37:00+00:00,77570.59375,77580.6171875,77559.4921875,77560.8671875,0
2026-04-29 04:38:00+00:00,77593.0078125,77595.8671875,77567.7890625,77569.2734375,0
2026-04-29 04:39:00+00:00,77592.390625,77606.5078125,77575.6484375,77594.1484375,0
2026-04-29 04:40:00+00:00,77626.90625,77626.90625,77586.921875,77589.046875,0
2026-04-29 04:41:00+00:00,77619.4765625,77655.171875,77619.4765625,77630.1796875,0
2026-04-29 04:42:00+00:00,77628.5625,77640.40625,77617.7421875,77620.609375,0
2026-04-29 04:43:00+00:00,77634.8828125,77643.28125,77620.828125,77627.90625,0
2026-04-29 04:44:00+00:00,77670.171875,77674.390625,77632.7890625,77636.1796875,0
2026-04-29 04:45:00+00:00,77683.6484375,77686.640625,77669.171875,77671.5234375,0
2026-04-29 04:46:00+00:00,77691.0,77695.7734375,77673.1484375,77687.546875,0
2026-04-29 04:47:00+00:00,77708.171875,77712.3125,77697.171875,77698.390625,0
2026-04-29 04:48:00+00:00,77708.65625,77711.796875,77691.203125,77705.390625,0
2026-04-29 04:49:00+00:00,77709.4375,77720.7265625,77688.4765625,77710.5390625,0
2026-04-29 04:50:00+00:00,77749.09375,77763.359375,77708.65625,77709.921875,0
2026-04-29 04:51:00+00:00,77779.5,77802.9609375,77750.2578125,77750.2578125,0
2026-04-29 04:52:00+00:00,77784.78125,77795.3671875,77779.7109375,77782.046875,0
2026-04-29 04:53:00+00:00,77785.953125,77788.4765625,77743.65625,77785.328125,0
2026-04-29 04:54:00+00:00,77801.7890625,77805.03125,77780.5625,77786.3671875,0
2026-04-29 04:55:00+00:00,77803.046875,77810.7265625,77783.078125,77794.109375,0
2026-04-29 04:56:00+00:00,77810.578125,77825.578125,77803.28125,77811.953125,0
2026-04-29 04:57:00+00:00,77844.09375,77848.2421875,77806.2890625,77811.921875,0
2026-04-29 04:58:00+00:00,77875.8984375,77879.0625,77846.8203125,77846.8203125,0
2026-04-29 04:59:00+00:00,77851.9609375,77874.6484375,77847.03125,77871.546875,0
2026-04-29 05:00:00+00:00,77829.0078125,77854.640625,77805.5703125,77848.5234375,0
2026-04-29 05:01:00+00:00,77783.640625,77837.609375,77764.7109375,77829.546875,0
2026-04-29 05:02:00+00:00,77814.4765625,77837.5703125,77776.65625,77783.171875,0
2026-04-29 05:03:00+00:00,77832.953125,77839.6171875,77815.0625,77815.0625,0
2026-04-29 05:04:00+00:00,77843.328125,77848.140625,77814.7578125,77830.0390625,0
2026-04-29 05:05:00+00:00,77841.359375,77850.328125,77835.6015625,77842.8203125,0
2026-04-29 05:06:00+00:00,77849.0,77856.9609375,77838.2890625,77843.1796875,0
2026-04-29 05:07:00+00:00,77828.09375,77852.8203125,77828.09375,77852.8203125,0
2026-04-29 05:08:00+00:00,77798.359375,77846.0078125,77787.8203125,77827.4765625,0
2026-04-29 05:09:00+00:00,77769.6015625,77814.3515625,77769.359375,77797.3203125,0
2026-04-29 05:10:00+00:00,77772.5234375,77800.0234375,77763.1484375,77770.90625,0
2026-04-29 05:11:00+00:00,77786.953125,77787.2421875,77747.5078125,77773.3828125,0
2026-04-29 05:12:00+00:00,77753.4921875,77786.390625,77750.65625,77779.46875,0
2026-04-29 05:13:00+00:00,77757.140625,77792.140625,77754.8984375,77754.8984375,0
2026-04-29 05:14:00+00:00,77747.8125,77776.9921875,77744.5390625,77757.9765625,0
2026-04-29 05:15:00+00:00,77721.5234375,77770.6015625,77719.46875,77747.546875,0
2026-04-29 05:16:00+00:00,77720.453125,77767.9921875,77720.421875,77721.609375,0
2026-04-29 05:17:00+00:00,77728.7578125,77761.1875,77714.9765625,77716.0703125,0
2026-04-29 05:18:00+00:00,77768.5390625,77768.5390625,77723.609375,77726.7734375,0
2026-04-29 05:19:00+00:00,77772.28125,77774.1328125,77766.078125,77767.3203125,0
2026-04-29 05:20:00+00:00,77765.0703125,77808.4375,77765.0703125,77772.109375,0
2026-04-29 05:21:00+00:00,77805.5703125,77814.546875,77765.953125,77774.3125,0
2026-04-29 05:22:00+00:00,77806.65625,77812.4296875,77793.34375,77809.171875,0
2026-04-29 05:23:00+00:00,77833.09375,77835.4296875,77806.2734375,77808.09375,0
2026-04-29 05:24:00+00:00,77817.4765625,77843.953125,77806.828125,77833.3828125,0
2026-04-29 05:25:00+00:00,77844.84375,77848.3671875,77817.203125,77818.53125,0
2026-04-29 05:26:00+00:00,77831.359375,77846.6171875,77811.828125,77846.6171875,0
2026-04-29 05:27:00+00:00,77821.2421875,77836.5234375,77800.2265625,77833.5703125,0
2026-04-29 05:28:00+00:00,77831.390625,77833.96875,77812.890625,77827.796875,0
2026-04-29 05:29:00+00:00,77830.03125,77837.828125,77822.6171875,77831.7578125,0
2026-04-29 05:30:00+00:00,77846.6171875,77855.6796875,77831.9921875,77831.9921875,0
2026-04-29 05:31:00+00:00,77824.75,77870.5078125,77810.34375,77845.9765625,0
2026-04-29 05:32:00+00:00,77825.1484375,77840.2109375,77819.453125,77824.609375,0
2026-04-29 05:33:00+00:00,77834.1328125,77841.6015625,77820.1015625,77824.59375,0
2026-04-29 05:34:00+00:00,77808.5703125,77843.5703125,77808.5703125,77834.9609375,0
2026-04-29 05:35:00+00:00,77819.3828125,77821.3125,77793.2421875,77808.0,0
2026-04-29 05:36:00+00:00,77822.8125,77832.65625,77816.578125,77819.1171875,0
2026-04-29 05:37:00+00:00,77836.546875,77836.546875,77818.9765625,77822.5,0
2026-04-29 05:38:00+00:00,77857.84375,77857.84375,77833.203125,77836.140625,0
2026-04-29 05:39:00+00:00,77856.21875,77861.6328125,77849.9375,77857.140625,0
2026-04-29 05:40:00+00:00,77852.2109375,77860.8828125,77844.1484375,77854.65625,0
2026-04-29 05:41:00+00:00,77838.4375,77859.2109375,77835.34375,77851.390625,0
2026-04-29 05:42:00+00:00,77845.296875,77851.96875,77830.5,77840.921875,0
2026-04-29 05:43:00+00:00,77838.0,77847.296875,77830.8671875,77844.5390625,0
2026-04-29 05:44:00+00:00,77841.6171875,77847.0390625,77837.8125,77839.71875,0
2026-04-29 05:45:00+00:00,77854.4375,77858.296875,77840.7265625,77840.7265625,0
2026-04-29 05:46:00+00:00,77829.609375,77854.1484375,77825.421875,77851.2578125,0
2026-04-29 05:47:00+00:00,77812.0078125,77842.90625,77812.0078125,77830.5390625,0
2026-04-29 05:48:00+00:00,77797.09375,77812.9375,77788.75,77812.9375,0
2026-04-29 05:49:00+00:00,77799.2890625,77799.2890625,77770.5625,77790.203125,0
2026-04-29 05:50:00+00:00,77808.3203125,77808.8984375,77790.8125,77797.7109375,0
2026-04-29 05:51:00+00:00,77844.5,77845.3125,77805.2890625,77807.3671875,0
2026-04-29 05:52:00+00:00,77856.34375,77866.953125,77832.2109375,77844.078125,0
2026-04-29 05:53:00+00:00,77816.4375,77857.8203125,77811.0390625,77857.8203125,0
2026-04-29 05:54:00+00:00,77799.1484375,77837.90625,77790.7265625,77811.328125,0
2026-04-29 05:55:00+00:00,77783.46875,77803.2890625,77778.5703125,77800.34375,0
2026-04-29 05:56:00+00:00,77818.6171875,77836.0,77784.9296875,77788.609375,0
2026-04-29 05:57:00+00:00,77816.1015625,77825.2265625,77805.359375,77819.6796875,0
2026-04-29 05:58:00+00:00,77785.3125,77818.1328125,77781.7734375,77814.2265625,0
2026-04-29 05:59:00+00:00,77767.2265625,77788.6015625,77760.7734375,77779.46875,0
2026-04-29 06:00:00+00:00,77784.671875,77785.921875,77764.171875,77766.6015625,0
2026-04-29 06:01:00+00:00,77816.5078125,77823.640625,77780.953125,77781.71875,0
2026-04-29 06:02:00+00:00,77789.453125,77815.609375,77789.453125,77815.609375,0
2026-04-29 06:03:00+00:00,77799.171875,77800.7578125,77775.671875,77789.5234375,0
2026-04-29 06:04:00+00:00,77802.6015625,77813.8515625,77798.7265625,77800.3828125,0
2026-04-29 06:05:00+00:00,77805.8125,77807.9921875,77796.7109375,77802.8671875,0
2026-04-29 06:06:00+00:00,77796.546875,77811.3671875,77783.9609375,77809.25,0
2026-04-29 06:07:00+00:00,77799.7734375,77811.046875,77795.3203125,77797.15625,0
2026-04-29 06:08:00+00:00,77801.546875,77803.9921875,77792.5078125,77803.7265625,0
2026-04-29 06:09:00+00:00,77802.0234375,77806.96875,77789.2421875,77801.0234375,0
2026-04-29 06:10:00+00:00,77811.0625,77828.7265625,77799.6484375,77802.3828125,0
2026-04-29 06:11:00+00:00,77802.5625,77815.1015625,77795.3515625,77809.7265625,0
2026-04-29 06:12:00+00:00,77797.90625,77815.6875,77797.90625,77800.9375,0
2026-04-29 06:13:00+00:00,77802.28125,77802.9375,77783.890625,77793.703125,0
2026-04-29 06:14:00+00:00,77788.5078125,77807.0390625,77785.34375,77799.0625,0
2026-04-29 06:15:00+00:00,77779.421875,77789.9296875,77760.7734375,77788.0234375,0
2026-04-29 06:16:00+00:00,77773.2265625,77777.078125,77751.046875,77777.078125,0
2026-04-29 06:17:00+00:00,77798.546875,77799.75,77759.46875,77776.8828125,0
2026-04-29 06:18:00+00:00,77803.828125,77810.7265625,77770.7421875,77797.953125,0
2026-04-29 06:19:00+00:00,77760.3828125,77805.6875,77756.828125,77804.7578125,0
2026-04-29 06:20:00+00:00,77764.1328125,77791.28125,77755.8984375,77778.2265625,0
2026-04-29 06:21:00+00:00,77788.59375,77788.7578125,77748.703125,77762.7890625,0
2026-04-29 06:22:00+00:00,77785.75,77790.6015625,77755.4609375,77789.7421875,0
2026-04-29 06:23:00+00:00,77789.5390625,77791.7890625,77762.7890625,77786.5390625,0
2026-04-29 06:24:00+00:00,77767.671875,77810.3125,77765.5,77790.8828125,0
2026-04-29 06:25:00+00:00,77783.109375,77793.640625,77756.6796875,77767.75,0
2026-04-29 06:26:00+00:00,77778.5703125,77783.25,77770.6796875,77783.25,0
2026-04-29 06:27:00+00:00,77777.8203125,77791.1484375,77777.71875,77778.703125,0
2026-04-29 06:28:00+00:00,77774.1328125,77787.421875,77764.6328125,77781.40625,0
2026-04-29 06:29:00+00:00,77791.46875,77797.1328125,77770.90625,77774.28125,0
2026-04-29 06:30:00+00:00,77785.53125,77797.5078125,77782.0703125,77791.65625,0
2026-04-29 06:31:00+00:00,77809.7734375,77813.4375,77786.3984375,77786.3984375,0
2026-04-29 06:32:00+00:00,77805.1875,77812.828125,77800.6484375,77810.953125,0
2026-04-29 06:33:00+00:00,77800.9921875,77806.0078125,77794.5234375,77805.046875,0
2026-04-29 06:34:00+00:00,77778.953125,77803.4296875,77778.90625,77801.4921875,0
2026-04-29 06:35:00+00:00,77773.1484375,77778.296875,77769.8671875,77778.0390625,0
2026-04-29 06:36:00+00:00,77765.78125,77774.7578125,77761.21875,77772.796875,0
2026-04-29 06:37:00+00:00,77780.96875,77784.4375,77763.1484375,77765.78125,0
2026-04-29 06:38:00+00:00,77792.53125,77792.53125,77773.0703125,77780.6796875,0
2026-04-29 06:39:00+00:00,77809.859375,77809.859375,77789.6875,77789.6875,0
2026-04-29 06:40:00+00:00,77864.6015625,77864.6015625,77808.1484375,77810.1484375,0
2026-04-29 06:41:00+00:00,77906.65625,77911.7734375,77867.28125,77867.28125,0
2026-04-29 06:42:00+00:00,77869.0625,77910.90625,77867.5234375,77905.9296875,0
2026-04-29 06:43:00+00:00,77846.9921875,77875.390625,77843.7734375,77868.0625,0
2026-04-29 06:44:00+00:00,77847.3671875,77851.671875,77838.359375,77847.2421875,0
2026-04-29 06:45:00+00:00,77865.5625,77865.5625,77843.671875,77848.84375,0
2026-04-29 06:46:00+00:00,77865.5,77871.4296875,77860.296875,77864.96875,0
2026-04-29 06:47:00+00:00,77866.46875,77867.59375,77859.859375,77864.2109375,0
2026-04-29 06:48:00+00:00,77857.5625,77873.0234375,77855.140625,77866.828125,0
2026-04-29 06:49:00+00:00,77879.46875,77879.7890625,77855.6875,77855.9765625,0
2026-04-29 06:50:00+00:00,77837.5390625,77882.6171875,77836.8203125,77876.46875,0
2026-04-29 06:51:00+00:00,77836.5078125,77868.90625,77831.859375,77835.6015625,0
2026-04-29 06:52:00+00:00,77872.7734375,77877.4921875,77831.921875,77831.921875,0
2026-04-29 06:53:00+00:00,77896.2890625,77896.2890625,77862.2109375,77872.7734375,0
2026-04-29 06:54:00+00:00,77906.1484375,77906.1484375,77887.671875,77894.0078125,0
2026-04-29 06:55:00+00:00,77909.640625,77912.890625,77899.0,77905.9375,0
2026-04-29 06:56:00+00:00,77910.84375,77919.4375,77904.671875,77910.140625,0
2026-04-29 06:57:00+00:00,77901.5078125,77914.6875,77898.7109375,77910.2734375,0
2026-04-29 06:58:00+00:00,77887.578125,77905.453125,77887.2265625,77900.8984375,0
2026-04-29 06:59:00+00:00,77895.9921875,77900.4296875,77886.6796875,77887.578125,0
2026-04-29 07:00:00+00:00,77882.796875,77900.15625,77876.7734375,77895.75,0
2026-04-29 07:01:00+00:00,77901.5625,77907.609375,77882.7109375,77882.7109375,0
2026-04-29 07:02:00+00:00,77924.21875,77929.1328125,77901.5625,77901.5625,0
2026-04-29 07:03:00+00:00,77927.6171875,77937.5,77924.8203125,77924.8203125,0
2026-04-29 07:04:00+00:00,77944.0234375,77948.0,77927.7265625,77928.0,0
2026-04-29 07:05:00+00:00,77954.7734375,77961.5625,77941.671875,77942.359375,0
2026-04-29 07:06:00+00:00,77939.09375,77956.7265625,77935.609375,77954.8828125,0
2026-04-29 07:07:00+00:00,77953.4296875,77960.4609375,77938.8203125,77940.71875,0
2026-04-29 07:08:00+00:00,77955.671875,77959.6796875,77949.09375,77950.671875,0
2026-04-29 07:09:00+00:00,77966.203125,77967.9765625,77955.171875,77955.171875,0
2026-04-29 07:10:00+00:00,77971.171875,77971.171875,77960.8203125,77965.59375,0
2026-04-29 07:11:00+00:00,77961.5625,77974.203125,77959.28125,77970.8203125,0
2026-04-29 07:12:00+00:00,77944.8671875,77963.3203125,77944.8671875,77961.84375,0
2026-04-29 07:13:00+00:00,77917.1796875,77960.7578125,77917.1796875,77944.8671875,0
2026-04-29 07:14:00+00:00,77935.09375,77942.2421875,77920.5703125,77920.5703125,0
2026-04-29 07:15:00+00:00,77944.296875,77960.453125,77937.0390625,77937.0390625,0
2026-04-29 07:16:00+00:00,77940.1015625,77954.09375,77934.90625,77945.2421875,0
2026-04-29 07:17:00+00:00,77932.84375,77943.21875,77928.6875,77943.21875,0
2026-04-29 07:18:00+00:00,77930.0234375,77935.390625,77925.953125,77932.84375,0
2026-04-29 07:19:00+00:00,77939.34375,77948.1875,77930.4375,77931.078125,0
2026-04-29 07:20:00+00:00,77937.1796875,77942.578125,77929.9765625,77941.59375,0
2026-04-29 07:21:00+00:00,77945.0,77947.75,77931.65625,77937.203125,0
2026-04-29 07:22:00+00:00,77951.8203125,77952.71875,77943.046875,77947.7421875,0
2026-04-29 07:23:00+00:00,77937.4921875,77964.203125,77937.4921875,77952.0,0
2026-04-29 07:24:00+00:00,77939.5234375,77942.046875,77920.2109375,77942.046875,0
2026-04-29 07:25:00+00:00,77939.9296875,77946.046875,77924.28125,77936.109375,0
2026-04-29 07:26:00+00:00,77924.078125,77946.109375,77922.953125,77939.65625,0
2026-04-29 07:27:00+00:00,77936.53125,77936.53125,77922.8125,77924.078125,0
2026-04-29 07:28:00+00:00,77926.6328125,77936.9375,77923.078125,77936.9375,0
2026-04-29 07:29:00+00:00,77919.7890625,77929.0078125,77910.25,77927.078125,0
2026-04-29 07:30:00+00:00,77926.09375,77932.59375,77914.8984375,77916.5,0
2026-04-29 07:31:00+00:00,77928.1015625,77929.9765625,77912.28125,77923.8125,0
2026-04-29 07:32:00+00:00,77926.1484375,77932.9609375,77920.109375,77928.0,0
2026-04-29 07:33:00+00:00,77915.3515625,77933.828125,77906.6796875,77928.453125,0
2026-04-29 07:34:00+00:00,77927.1484375,77931.5,77909.6171875,77914.140625,0
2026-04-29 07:35:00+00:00,77926.5078125,77933.28125,77916.3984375,77928.1875,0
2026-04-29 07:36:00+00:00,77937.2578125,77941.3984375,77926.890625,77927.109375,0
2026-04-29 07:37:00+00:00,77936.53125,77939.4609375,77917.9765625,77939.4609375,0
2026-04-29 07:38:00+00:00,77973.5234375,77974.6171875,77937.671875,77943.40625,0
2026-04-29 07:39:00+00:00,77941.1484375,77980.34375,77940.3671875,77973.34375,0
2026-04-29 07:40:00+00:00,77954.0,77959.3203125,77939.546875,77942.21875,0
2026-04-29 07:41:00+00:00,77971.7421875,77982.5078125,77954.9375,77954.9375,0
2026-04-29 07:42:00+00:00,77938.8828125,77970.9609375,77932.421875,77968.2734375,0
2026-04-29 07:43:00+00:00,77937.703125,77941.2578125,77922.7734375,77937.7109375,0
2026-04-29 07:44:00+00:00,77941.7734375,77955.3671875,77936.7109375,77937.703125,0
2026-04-29 07:45:00+00:00,77947.0,77948.7890625,77933.328125,77937.8203125,0
2026-04-29 07:46:00+00:00,77930.578125,77953.171875,77924.9921875,77947.2890625,0
2026-04-29 07:47:00+00:00,77923.296875,77931.7578125,77915.21875,77930.421875,0
2026-04-29 07:48:00+00:00,77936.59375,77936.9921875,77922.0078125,77924.609375,0
2026-04-29 07:49:00+00:00,77941.1484375,77949.8984375,77938.1328125,77938.1328125,0
2026-04-29 07:50:00+00:00,77948.4609375,77961.3515625,77941.671875,77941.671875,0
2026-04-29 07:51:00+00:00,77924.78125,77955.9296875,77924.78125,77948.4609375,0
2026-04-29 07:52:00+00:00,77922.3203125,77929.2109375,77913.2421875,77925.0390625,0
2026-04-29 07:53:00+00:00,77928.0703125,77928.0703125,77919.9921875,77922.921875,0
2026-04-29 07:54:00+00:00,77906.71875,77931.328125,77903.8984375,77928.359375,0
2026-04-29 07:55:00+00:00,77919.71875,77922.1796875,77907.4296875,77907.8671875,0
2026-04-29 07:56:00+00:00,77936.0625,77943.4765625,77919.2109375,77920.3203125,0
2026-04-29 07:57:00+00:00,77909.4921875,77935.21875,77909.4921875,77935.21875,0
2026-04-29 07:58:00+00:00,77911.7109375,77917.2578125,77907.2109375,77911.1171875,0
2026-04-29 07:59:00+00:00,77902.640625,77914.8125,77898.5390625,77912.53125,0
2026-04-29 08:00:00+00:00,77912.828125,77917.1328125,77895.453125,77895.453125,0
2026-04-29 08:01:00+00:00,77919.28125,77928.3671875,77910.546875,77910.546875,0
2026-04-29 08:02:00+00:00,77914.53125,77932.15625,77914.09375,77921.4609375,0
2026-04-29 08:03:00+00:00,77922.5,77924.9375,77911.7890625,77916.328125,0
2026-04-29 08:04:00+00:00,77919.65625,77923.328125,77911.3125,77920.7734375,0
