Datetime,Close,High,Low,Open,Volume
2024-12-13 03:45:00+00:00,80659.2265625,81198.4609375,80624.171875,81198.4609375,0
2024-12-13 04:45:00+00:00,80411.3515625,80659.75,80083.6796875,80659.75,0
2024-12-13 05:45:00+00:00,81395.1015625,81491.4765625,80369.4765625,80413.9609375,0
2024-12-13 06:45:00+00:00,81632.8828125,81802.03125,81155.7109375,81396.0390625,0
2024-12-13 07:45:00+00:00,81931.0,82037.8515625,81422.9765625,81631.390625,0
2024-12-13 08:45:00+00:00,82121.25,82192.609375,81879.0,81931.9765625,0
2024-12-13 09:45:00+00:00,82133.1171875,82133.578125,82111.8203125,82124.5078125,0
2024-12-16 03:45:00+00:00,81968.5,82115.53125,81814.703125,82038.6171875,0
2024-12-16 04:45:00+00:00,81664.703125,81974.5234375,81649.4296875,81965.65625,0
2024-12-16 05:45:00+00:00,81578.2734375,81778.671875,81576.0078125,81663.640625,0
2024-12-16 06:45:00+00:00,81737.9921875,81764.4375,81551.28125,81573.7578125,0
2024-12-16 07:45:00+00:00,81740.4921875,81823.4765625,81661.8203125,81734.0234375,0
2024-12-16 08:45:00+00:00,81732.7578125,81849.5234375,81693.890625,81740.40625,0
2024-12-16 09:45:00+00:00,81748.5703125,81769.4921875,81735.1875,81735.1875,0
2024-12-17 03:45:00+00:00,81267.0234375,81613.40625,81208.609375,81509.421875,0
2024-12-17 04:45:00+00:00,81097.71875,81276.0625,80818.2265625,81274.5390625,0
2024-12-17 05:45:00+00:00,80789.59375,81147.140625,80733.4765625,81100.390625,0
2024-12-17 06:45:00+00:00,80772.03125,81046.3125,80719.0703125,80787.078125,0
2024-12-17 07:45:00+00:00,80695.109375,80856.1171875,80639.96875,80770.6328125,0
2024-12-17 08:45:00+00:00,80708.5078125,80784.671875,80612.609375,80695.1875,0
2024-12-17 09:45:00+00:00,80684.4921875,80729.3671875,80684.1484375,80706.8984375,0
2024-12-18 03:45:00+00:00,80339.4765625,80868.0234375,80314.1328125,80622.8984375,0
2024-12-18 04:45:00+00:00,80268.5390625,80572.171875,80223.046875,80339.1171875,0
2024-12-18 05:45:00+00:00,80266.671875,80401.6875,80217.1328125,80263.421875,0
2024-12-18 06:45:00+00:00,80251.859375,80339.9375,80050.34375,80266.671875,0
2024-12-18 07:45:00+00:00,80169.546875,80296.640625,80104.328125,80251.859375,0
2024-12-18 08:45:00+00:00,80159.2109375,80220.7421875,80083.7890625,80174.8203125,0
2024-12-18 09:45:00+00:00,80182.171875,80182.171875,80153.328125,80158.796875,0
2024-12-19 03:45:00+00:00,79271.7734375,79514.9921875,79087.59375,79087.59375,0
2024-12-19 04:45:00+00:00,79221.78125,79364.1015625,79198.28125,79269.8828125,0
2024-12-19 05:45:00+00:00,79376.921875,79423.6171875,79222.3125,79222.3125,0
2024-12-19 06:45:00+00:00,79299.953125,79380.609375,79236.0234375,79375.3203125,0
2024-12-19 07:45:00+00:00,79267.03125,79299.3984375,79185.65625,79299.3671875,0
2024-12-19 08:45:00+00:00,79208.828125,79273.84375,79183.2578125,79268.46875,0
2024-12-19 09:45:00+00:00,79218.046875,79222.046875,79205.046875,79207.9921875,0
2024-12-20 03:45:00+00:00,78836.546875,79585.609375,78674.703125,79335.4765625,0
2024-12-20 04:45:00+00:00,79199.1875,79303.953125,78794.1015625,78833.4609375,0
2024-12-20 05:45:00+00:00,78938.25,79199.453125,78938.25,79195.1328125,0
2024-12-20 06:45:00+00:00,78427.453125,78938.453125,78400.4921875,78938.453125,0
2024-12-20 07:45:00+00:00,78345.78125,78546.890625,78320.9375,78427.359375,0
2024-12-20 08:45:00+00:00,77882.2265625,78439.109375,77877.4921875,78345.109375,0
2024-12-20 09:45:00+00:00,78041.328125,78041.546875,77880.28125,77880.28125,0
2024-12-23 03:45:00+00:00,78645.296875,78744.5,78439.2421875,78507.8984375,0
2024-12-23 04:45:00+00:00,78826.3125,78863.140625,78534.3828125,78645.46875,0
2024-12-23 05:45:00+00:00,78588.9921875,78917.5390625,78518.0390625,78826.3125,0
2024-12-23 06:45:00+00:00,78307.3125,78616.4921875,78285.109375,78585.0234375,0
2024-12-23 07:45:00+00:00,78352.796875,78387.3203125,78189.1875,78307.65625,0
2024-12-23 08:45:00+00:00,78555.328125,78590.1171875,78333.3828125,78352.640625,0
2024-12-23 09:45:00+00:00,78540.15625,78555.2109375,78515.21875,78555.2109375,0
2024-12-24 03:45:00+00:00,78702.5234375,78756.90625,78397.8515625,78655.078125,0
2024-12-24 04:45:00+00:00,78779.4296875,78877.359375,78693.953125,78702.203125,0
2024-12-24 05:45:00+00:00,78669.3515625,78844.0078125,78657.078125,78779.4296875,0
2024-12-24 06:45:00+00:00,78649.3828125,78745.6484375,78590.2421875,78669.3515625,0
2024-12-24 07:45:00+00:00,78569.578125,78671.7734375,78477.40625,78644.8203125,0
2024-12-24 08:45:00+00:00,78442.6171875,78572.1484375,78423.0,78567.25,0
2024-12-24 09:45:00+00:00,78472.828125,78478.0703125,78445.4375,78445.4375,0
2024-12-26 03:45:00+00:00,78481.078125,78896.53125,78463.328125,78636.96875,0
2024-12-26 04:45:00+00:00,78523.28125,78557.9921875,78325.3671875,78483.4375,0
2024-12-26 05:45:00+00:00,78442.0703125,78578.3515625,78436.28125,78523.7890625,0
2024-12-26 06:45:00+00:00,78475.7890625,78506.0234375,78432.609375,78437.9296875,0
2024-12-26 07:45:00+00:00,78465.75,78549.359375,78173.3828125,78474.8203125,0
2024-12-26 08:45:00+00:00,78496.4765625,78514.2421875,78421.0234375,78465.4609375,0
2024-12-26 09:45:00+00:00,78472.4765625,78474.2109375,78468.328125,78470.7578125,0
2024-12-27 03:45:00+00:00,79014.140625,79038.1875,78607.6171875,78607.6171875,0
2024-12-27 04:45:00+00:00,78964.046875,79040.9921875,78883.8125,79019.2109375,0
2024-12-27 05:45:00+00:00,78766.53125,78967.359375,78760.71875,78964.8984375,0
2024-12-27 06:45:00+00:00,78834.2734375,78868.390625,78727.578125,78766.5703125,0
2024-12-27 07:45:00+00:00,78782.890625,78868.7890625,78744.09375,78835.03125,0
2024-12-27 08:45:00+00:00,78679.2578125,78801.140625,78643.7109375,78782.9375,0
2024-12-27 09:45:00+00:00,78698.8203125,78698.9609375,78678.296875,78678.296875,0
2024-12-30 03:45:00+00:00,78637.15625,78702.40625,78395.8515625,78645.1875,0
2024-12-30 04:45:00+00:00,78661.4609375,78834.8125,78569.421875,78636.703125,0
2024-12-30 05:45:00+00:00,78997.6484375,79092.40625,78648.4296875,78661.4609375,0
2024-12-30 06:45:00+00:00,78603.421875,79005.3671875,78533.0390625,78998.421875,0
2024-12-30 07:45:00+00:00,78153.6875,78650.4296875,78144.8828125,78603.5078125,0
2024-12-30 08:45:00+00:00,78151.6484375,78410.53125,78077.5390625,78153.6875,0
2024-12-30 09:45:00+00:00,78248.1484375,78255.390625,78154.0703125,78154.0703125,0
2024-12-31 03:45:00+00:00,77580.03125,77982.5703125,77561.046875,77982.5703125,0
2024-12-31 04:45:00+00:00,78059.0625,78062.6875,77580.5,77580.5,0
2024-12-31 05:45:00+00:00,77988.34375,78086.1015625,77922.9609375,78058.75,0
2024-12-31 06:45:00+00:00,77988.6875,78089.578125,77950.9296875,77987.7890625,0
2024-12-31 07:45:00+00:00,78273.4609375,78305.09375,77959.96875,77988.6875,0
2024-12-31 08:45:00+00:00,78139.8671875,78273.078125,78079.3203125,78272.296875,0
2024-12-31 09:45:00+00:00,78139.0078125,78141.5,78121.75,78141.5,0
2025-01-01 03:45:00+00:00,78128.7109375,78271.046875,77898.90625,78265.0703125,0
2025-01-01 04:45:00+00:00,78542.75,78564.359375,78094.5234375,78125.59375,0
2025-01-01 05:45:00+00:00,78426.71875,78637.65625,78312.78125,78541.28125,0
2025-01-01 06:45:00+00:00,78442.7421875,78620.8203125,78416.9921875,78426.90625,0
2025-01-01 07:45:00+00:00,78649.796875,78753.0703125,78437.8515625,78443.3125,0
2025-01-01 08:45:00+00:00,78495.453125,78660.15625,78440.796875,78650.28125,0
2025-01-01 09:45:00+00:00,78507.40625,78507.40625,78474.65625,78496.2734375,0
2025-01-02 03:45:00+00:00,78823.171875,78936.15625,78542.4375,78672.2421875,0
2025-01-02 04:45:00+00:00,79182.28125,79212.640625,78804.4921875,78826.0,0
2025-01-02 05:45:00+00:00,79157.1171875,79263.2578125,79083.8671875,79182.390625,0
2025-01-02 06:45:00+00:00,79623.828125,79655.5390625,79117.0,79159.75,0
2025-01-02 07:45:00+00:00,79788.6328125,79831.6484375,79618.5625,79624.3671875,0
2025-01-02 08:45:00+00:00,79917.953125,80032.65625,79782.3515625,79788.2265625,0
2025-01-02 09:45:00+00:00,79943.7578125,79945.7421875,79917.0,79917.0,0
2025-01-03 03:45:00+00:00,79401.40625,80072.9921875,79368.2265625,80072.9921875,0
2025-01-03 04:45:00+00:00,79478.96875,79516.0390625,79274.7734375,79404.0390625,0
2025-01-03 05:45:00+00:00,79631.578125,79757.421875,79449.7421875,79478.15625,0
2025-01-03 06:45:00+00:00,79562.53125,79629.578125,79404.140625,79629.578125,0
2025-01-03 07:45:00+00:00,79307.453125,79593.9375,79280.9921875,79556.0234375,0
2025-01-03 08:45:00+00:00,79243.7890625,79377.5390625,79148.1015625,79306.96875,0
2025-01-03 09:45:00+00:00,79223.109375,79273.609375,79222.7109375,79269.9609375,0
2025-01-06 03:45:00+00:00,79367.59375,79532.671875,79005.2421875,79384.9609375,0
2025-01-06 04:45:00+00:00,78440.1796875,79458.203125,78382.640625,79375.453125,0
2025-01-06 05:45:00+00:00,78327.421875,78595.171875,77963.296875,78439.171875,0
2025-01-06 06:45:00+00:00,78283.2734375,78487.8828125,78159.0390625,78323.2890625,0
2025-01-06 07:45:00+00:00,78002.4921875,78283.0625,77920.921875,78282.7734375,0
2025-01-06 08:45:00+00:00,77871.2265625,78111.7734375,77781.6171875,78000.8515625,0
2025-01-06 09:45:00+00:00,77964.90625,77987.5390625,77863.8984375,77863.8984375,0
2025-01-07 03:45:00+00:00,78259.1171875,78452.6796875,77925.09375,78019.796875,0
2025-01-07 04:45:00+00:00,78226.703125,78344.75,78164.421875,78269.9375,0
2025-01-07 05:45:00+00:00,78196.140625,78344.453125,78180.6015625,78228.2578125,0
2025-01-07 06:45:00+00:00,78231.078125,78269.2109375,78161.7734375,78200.421875,0
2025-01-07 07:45:00+00:00,78170.9921875,78339.4375,78061.6171875,78231.46875,0
2025-01-07 08:45:00+00:00,78174.8203125,78275.8203125,78070.1875,78168.65625,0
2025-01-07 09:45:00+00:00,78198.90625,78211.6875,78198.90625,78211.6796875,0
2025-01-08 03:45:00+00:00,78052.4296875,78273.9296875,77899.328125,78273.9296875,0
2025-01-08 04:45:00+00:00,77729.328125,78102.546875,77632.1328125,78057.703125,0
2025-01-08 05:45:00+00:00,77572.6796875,77837.8984375,77571.078125,77733.2734375,0
2025-01-08 06:45:00+00:00,77607.90625,77675.09375,77488.203125,77573.140625,0
2025-01-08 07:45:00+00:00,78158.578125,78180.96875,77581.03125,77607.1328125,0
2025-01-08 08:45:00+00:00,78208.15625,78267.6015625,78012.890625,78158.2734375,0
2025-01-08 09:45:00+00:00,78148.59375,78208.421875,78148.59375,78208.421875,0
2025-01-09 03:45:00+00:00,77982.546875,78175.4609375,77846.4296875,78175.4609375,0
2025-01-09 04:45:00+00:00,77740.3984375,78035.7734375,77669.59375,77981.5703125,0
2025-01-09 05:45:00+00:00,77743.25,77778.3203125,77663.328125,77741.859375,0
2025-01-09 06:45:00+00:00,77654.921875,77929.0390625,77624.953125,77741.8125,0
2025-01-09 07:45:00+00:00,77652.2421875,77676.4609375,77578.3515625,77657.828125,0
2025-01-09 08:45:00+00:00,77618.1484375,77664.8828125,77544.640625,77650.546875,0
2025-01-09 09:45:00+00:00,77620.2109375,77620.2109375,77594.109375,77615.1796875,0
2025-01-10 03:45:00+00:00,77237.2578125,77890.3984375,77100.4921875,77710.109375,0
2025-01-10 04:45:00+00:00,77770.65625,77770.65625,77234.6015625,77236.2890625,0
2025-01-10 05:45:00+00:00,77683.703125,77919.296875,77540.828125,77770.28125,0
2025-01-10 06:45:00+00:00,77665.140625,77816.0,77606.75,77683.25,0
2025-01-10 07:45:00+00:00,77444.03125,77714.4921875,77443.296875,77664.8515625,0
2025-01-10 08:45:00+00:00,77329.796875,77452.796875,77273.4375,77441.671875,0
2025-01-10 09:45:00+00:00,77378.90625,77381.703125,77321.546875,77330.5,0
2025-01-13 03:45:00+00:00,76893.2265625,76898.46875,76540.1875,76578.6171875,0
2025-01-13 04:45:00+00:00,76959.2734375,77126.09375,76878.078125,76914.71875,0
2025-01-13 05:45:00+00:00,76762.0,77025.1484375,76729.7578125,76959.2734375,0
2025-01-13 06:45:00+00:00,76614.8828125,76798.328125,76594.4921875,76763.1171875,0
2025-01-13 07:45:00+00:00,76455.703125,76656.203125,76408.96875,76613.7109375,0
2025-01-13 08:45:00+00:00,76365.1484375,76517.296875,76250.8984375,76466.96875,0
2025-01-13 09:45:00+00:00,76330.0078125,76364.9765625,76320.09375,76364.9765625,0
2025-01-14 03:45:00+00:00,76574.390625,76777.34375,76532.828125,76624.8984375,0
2025-01-14 04:45:00+00:00,76824.953125,76835.3984375,76517.5703125,76574.640625,0
2025-01-14 05:45:00+00:00,76602.2734375,76834.2421875,76568.8203125,76827.2890625,0
2025-01-14 06:45:00+00:00,76530.1328125,76648.7578125,76480.578125,76604.0078125,0
2025-01-14 07:45:00+00:00,76595.90625,76614.96875,76486.65625,76531.71875,0
2025-01-14 08:45:00+00:00,76514.1328125,76632.640625,76448.6484375,76596.8671875,0
2025-01-14 09:45:00+00:00,76499.6328125,76514.09375,76486.5390625,76514.09375,0
2025-01-15 03:45:00+00:00,76742.390625,76882.0625,76556.2578125,76817.7109375,0
2025-01-15 04:45:00+00:00,76847.0078125,76990.2265625,76744.0234375,76745.5703125,0
2025-01-15 05:45:00+00:00,76729.5703125,76875.0390625,76689.2578125,76847.0078125,0
2025-01-15 06:45:00+00:00,76732.8515625,76869.8828125,76669.7421875,76729.7109375,0
2025-01-15 07:45:00+00:00,76604.7890625,76731.4375,76479.703125,76731.4375,0
2025-01-15 08:45:00+00:00,76729.84375,76759.3203125,76547.21875,76604.59375,0
2025-01-15 09:45:00+00:00,76724.078125,76730.0234375,76699.9921875,76730.0234375,0
2025-01-16 03:45:00+00:00,76988.0234375,77246.0390625,76932.0625,77246.0390625,0
2025-01-16 04:45:00+00:00,76940.65625,77037.9921875,76895.671875,76987.1171875,0
2025-01-16 05:45:00+00:00,76982.5625,77022.6328125,76908.96875,76942.65625,0
2025-01-16 06:45:00+00:00,77068.890625,77095.7734375,76957.1484375,76980.9765625,0
2025-01-16 07:45:00+00:00,77070.9609375,77088.578125,77035.453125,77069.4296875,0
2025-01-16 08:45:00+00:00,76998.9296875,77072.4609375,76920.28125,77072.4609375,0
2025-01-16 09:45:00+00:00,77042.53125,77042.53125,76995.53125,76998.8828125,0
2025-01-17 03:45:00+00:00,76597.6875,76942.28125,76512.390625,76914.296875,0
2025-01-17 04:45:00+00:00,76374.3828125,76793.34375,76263.4296875,76597.8671875,0
2025-01-17 05:45:00+00:00,76643.671875,76649.8828125,76363.359375,76377.0,0
2025-01-17 06:45:00+00:00,76619.40625,76812.9921875,76600.421875,76644.84375,0
2025-01-17 07:45:00+00:00,76617.7578125,76644.09375,76498.7265625,76615.4609375,0
2025-01-17 08:45:00+00:00,76616.109375,76760.1171875,76589.546875,76614.4375,0
2025-01-17 09:45:00+00:00,76621.09375,76632.0,76615.2890625,76615.2890625,0
2025-01-20 03:45:00+00:00,76768.390625,76989.2265625,76584.84375,76988.59375,0
2025-01-20 04:45:00+00:00,76905.4375,76936.9296875,76763.921875,76767.65625,0
2025-01-20 05:45:00+00:00,77182.2578125,77266.0625,76907.78125,76908.9375,0
2025-01-20 06:45:00+00:00,77227.5078125,77269.4296875,77110.0234375,77181.9609375,0
2025-01-20 07:45:00+00:00,77184.171875,77318.6796875,77115.9609375,77227.3984375,0
2025-01-20 08:45:00+00:00,77138.6875,77220.859375,77110.3515625,77185.140625,0
2025-01-20 09:45:00+00:00,77073.78125,77136.7890625,77073.6171875,77136.7890625,0
2025-01-21 03:45:00+00:00,76688.5,77276.2578125,76648.953125,77271.0703125,0
2025-01-21 04:45:00+00:00,76330.6328125,76694.90625,76225.21875,76689.3828125,0
2025-01-21 05:45:00+00:00,76778.359375,77327.703125,76288.6796875,76331.21875,0
2025-01-21 06:45:00+00:00,76661.7890625,76809.3125,76140.828125,76764.5625,0
2025-01-21 07:45:00+00:00,76481.109375,76814.9765625,76217.28125,76662.1171875,0
2025-01-21 08:45:00+00:00,75869.8828125,76486.0390625,75642.203125,76478.34375,0
2025-01-21 09:45:00+00:00,75838.359375,75869.8515625,75814.6015625,75869.8515625,0
2025-01-22 03:45:00+00:00,76180.6015625,76245.109375,76014.0234375,76103.671875,0
2025-01-22 04:45:00+00:00,76065.15625,76279.1875,76056.5390625,76182.9609375,0
2025-01-22 05:45:00+00:00,75986.2421875,76141.4609375,75915.3203125,76065.15625,0
2025-01-22 06:45:00+00:00,75993.5703125,76042.5078125,75852.3203125,75987.5078125,0
2025-01-22 07:45:00+00:00,76099.2890625,76150.59375,75820.9765625,75996.15625,0
2025-01-22 08:45:00+00:00,76442.1796875,76457.7265625,76067.890625,76109.9921875,0
2025-01-22 09:45:00+00:00,76404.9921875,76444.1015625,76402.40625,76444.1015625,0
2025-01-23 03:45:00+00:00,76607.2578125,76649.640625,76205.359375,76338.2421875,0
2025-01-23 04:45:00+00:00,76591.8515625,76673.2265625,76530.2421875,76604.859375,0
2025-01-23 05:45:00+00:00,76617.359375,76647.6875,76529.96875,76590.75,0
2025-01-23 06:45:00+00:00,76653.0625,76741.2890625,76579.7578125,76614.890625,0
2025-01-23 07:45:00+00:00,76623.6484375,76681.1875,76568.9921875,76653.3203125,0
2025-01-23 08:45:00+00:00,76510.453125,76631.3828125,76502.328125,76626.9765625,0
2025-01-23 09:45:00+00:00,76520.3828125,76534.8828125,76508.0,76508.0,0
2025-01-24 03:45:00+00:00,76383.5078125,76800.8515625,76322.6328125,76458.53125,0
2025-01-24 04:45:00+00:00,76796.1484375,76823.3671875,76225.8203125,76382.9921875,0
2025-01-24 05:45:00+00:00,76834.0390625,76985.6484375,76708.65625,76797.3984375,0
2025-01-24 06:45:00+00:00,76589.0078125,76909.7578125,76434.2265625,76832.0,0
2025-01-24 07:45:00+00:00,76355.90625,76594.140625,76355.90625,76594.140625,0
2025-01-24 08:45:00+00:00,76159.171875,76427.6484375,76093.1796875,76355.90625,0
2025-01-24 09:45:00+00:00,76190.4296875,76191.59375,76159.25,76159.25,0
2025-01-27 03:45:00+00:00,75824.0234375,75924.8828125,75575.9609375,75703.203125,0
2025-01-27 04:45:00+00:00,75485.8515625,75818.0703125,75349.4296875,75818.0703125,0
2025-01-27 05:45:00+00:00,75505.296875,75701.296875,75464.9296875,75484.40625,0
2025-01-27 06:45:00+00:00,75528.1796875,75709.7265625,75405.84375,75505.8828125,0
2025-01-27 07:45:00+00:00,75377.3515625,75547.1875,75335.171875,75523.6171875,0
2025-01-27 08:45:00+00:00,75391.0078125,75440.890625,75268.953125,75377.0390625,0
2025-01-27 09:45:00+00:00,75366.1875,75391.359375,75366.1875,75391.359375,0
2025-01-28 03:45:00+00:00,75718.3515625,75850.171875,75623.03125,75737.8828125,0
2025-01-28 04:45:00+00:00,75976.9375,76071.03125,75652.0,75719.53125,0
2025-01-28 05:45:00+00:00,76175.171875,76191.078125,75923.7578125,75975.953125,0
2025-01-28 06:45:00+00:00,76284.703125,76287.2578125,76092.7265625,76173.2734375,0
2025-01-28 07:45:00+00:00,76209.7109375,76306.65625,76165.5625,76283.890625,0
2025-01-28 08:45:00+00:00,75959.328125,76511.5390625,75765.2265625,76210.2890625,0
2025-01-28 09:45:00+00:00,75901.40625,75901.40625,75869.0625,75869.0625,0
2025-01-29 03:45:00+00:00,76241.7578125,76324.609375,75986.3671875,76192.5,0
2025-01-29 04:45:00+00:00,76265.2890625,76420.0,76187.9765625,76241.328125,0
2025-01-29 05:45:00+00:00,76398.0703125,76424.5625,75976.0078125,76270.8828125,0
2025-01-29 06:45:00+00:00,76369.171875,76549.6328125,76295.09375,76397.8203125,0
2025-01-29 07:45:00+00:00,76574.859375,76585.140625,76368.3671875,76368.3671875,0
2025-01-29 08:45:00+00:00,76542.0,76589.9296875,76400.6875,76574.9609375,0
2025-01-29 09:45:00+00:00,76533.1171875,76538.828125,76507.9609375,76538.828125,0
2025-01-30 03:45:00+00:00,76782.609375,76874.359375,76427.0703125,76490.890625,0
2025-01-30 04:45:00+00:00,76836.75,76898.46875,76635.640625,76782.578125,0
2025-01-30 05:45:00+00:00,76753.2578125,76863.5,76648.1171875,76838.5078125,0
2025-01-30 06:45:00+00:00,76789.75,76847.7734375,76677.671875,76752.703125,0
2025-01-30 07:45:00+00:00,76507.84375,76794.9921875,76430.65625,76789.2734375,0
2025-01-30 08:45:00+00:00,76755.8984375,76778.1171875,76401.5078125,76506.546875,0
2025-01-30 09:45:00+00:00,76759.7578125,76759.78125,76701.890625,76757.96875,0
2025-01-31 03:45:00+00:00,77005.3671875,77195.453125,76838.8125,76865.7890625,0
2025-01-31 04:45:00+00:00,77209.828125,77283.953125,76962.6015625,77006.0625,0
2025-01-31 05:45:00+00:00,77268.25,77294.0078125,77110.6875,77210.4375,0
2025-01-31 06:45:00+00:00,77460.53125,77475.1796875,77202.609375,77267.3828125,0
2025-01-31 07:45:00+00:00,77294.890625,77549.828125,77246.4921875,77460.28125,0
2025-01-31 08:45:00+00:00,77504.3203125,77517.3984375,77233.296875,77299.34375,0
2025-01-31 09:45:00+00:00,77500.5703125,77502.8828125,77453.0625,77502.8828125,0
2025-02-01 03:45:00+00:00,77500.5703125,77500.5703125,77500.5703125,77500.5703125,0
2025-02-01 04:45:00+00:00,77500.5703125,77500.5703125,77500.5703125,77500.5703125,0
2025-02-01 05:45:00+00:00,77500.5703125,77500.5703125,77500.5703125,77500.5703125,0
2025-02-01 06:45:00+00:00,77500.5703125,77500.5703125,77500.5703125,77500.5703125,0
2025-02-01 07:45:00+00:00,77500.5703125,77500.5703125,77500.5703125,77500.5703125,0
2025-02-01 08:45:00+00:00,77545.140625,77601.7578125,77500.5703125,77500.5703125,0
2025-02-01 09:45:00+00:00,77505.4921875,77545.140625,77497.953125,77545.140625,0
