Datetime,Close,High,Low,Open,Volume
2026-02-20 06:35:00+00:00,82892.96875,82899.53125,82865.578125,82882.390625,0
2026-02-20 06:40:00+00:00,82926.796875,82929.8828125,82891.3984375,82893.5078125,0
2026-02-20 06:45:00+00:00,83029.34375,83044.7421875,82920.3828125,82926.796875,0
2026-02-20 06:50:00+00:00,83083.15625,83088.328125,83029.5234375,83029.5234375,0
2026-02-20 06:55:00+00:00,83088.0390625,83131.28125,83070.15625,83083.21875,0
2026-02-20 07:00:00+00:00,83057.59375,83113.890625,83055.34375,83095.5625,0
2026-02-20 07:05:00+00:00,83026.3828125,83078.328125,83022.2265625,83057.8828125,0
2026-02-20 07:10:00+00:00,82942.1015625,83032.9375,82937.9609375,83023.25,0
2026-02-20 07:15:00+00:00,82954.8984375,82986.75,82889.25,82938.1875,0
2026-02-20 07:20:00+00:00,82952.3203125,82960.8125,82920.3984375,82952.9609375,0
2026-02-20 07:25:00+00:00,82893.4765625,82964.3203125,82836.328125,82956.4765625,0
2026-02-20 07:30:00+00:00,82884.90625,82942.0234375,82876.6796875,82892.5625,0
2026-02-20 07:35:00+00:00,82798.828125,82886.8828125,82798.5703125,82885.578125,0
2026-02-20 07:40:00+00:00,82766.2265625,82809.40625,82718.0078125,82799.7109375,0
2026-02-20 07:45:00+00:00,82735.5,82778.9921875,82710.9375,82765.7421875,0
2026-02-20 07:50:00+00:00,82740.640625,82754.453125,82691.0234375,82736.40625,0
2026-02-20 07:55:00+00:00,82822.4375,82825.75,82715.0625,82740.84375,0
2026-02-20 08:00:00+00:00,82888.0078125,82888.0078125,82811.09375,82821.7109375,0
2026-02-20 08:05:00+00:00,82844.6171875,82941.7421875,82839.953125,82892.296875,0
2026-02-20 08:10:00+00:00,82835.5234375,82856.3203125,82789.171875,82844.6171875,0
2026-02-20 08:15:00+00:00,82851.5078125,82875.7578125,82822.9296875,82839.171875,0
2026-02-20 08:20:00+00:00,82817.0625,82863.4296875,82817.0390625,82852.671875,0
2026-02-20 08:25:00+00:00,82919.21875,82926.3984375,82805.2109375,82816.1875,0
2026-02-20 08:30:00+00:00,82906.3203125,82956.0,82906.3203125,82919.9375,0
2026-02-20 08:35:00+00:00,82901.8984375,82918.0,82856.8203125,82905.453125,0
2026-02-20 08:40:00+00:00,82906.71875,82926.6796875,82898.2734375,82901.5078125,0
2026-02-20 08:45:00+00:00,83027.3828125,83029.2578125,82906.71875,82906.71875,0
2026-02-20 08:50:00+00:00,82943.5,83043.4765625,82943.5,83026.15625,0
2026-02-20 08:55:00+00:00,82915.1015625,82950.890625,82888.5390625,82943.1875,0
2026-02-20 09:00:00+00:00,82920.6015625,82937.5,82893.7421875,82910.3828125,0
2026-02-20 09:05:00+00:00,82961.2890625,82972.859375,82914.140625,82920.6015625,0
2026-02-20 09:10:00+00:00,83024.09375,83037.21875,82953.390625,82957.0625,0
2026-02-20 09:15:00+00:00,83085.46875,83086.9609375,83019.296875,83022.0078125,0
2026-02-20 09:20:00+00:00,83016.4921875,83086.5234375,82983.6328125,83086.5234375,0
2026-02-20 09:25:00+00:00,83045.7890625,83045.7890625,83004.6484375,83016.109375,0
2026-02-20 09:30:00+00:00,82906.921875,83070.859375,82900.703125,83059.8515625,0
2026-02-20 09:35:00+00:00,82830.5390625,82907.828125,82816.2734375,82907.828125,0
2026-02-20 09:40:00+00:00,82795.5703125,82838.15625,82781.65625,82829.8984375,0
2026-02-20 09:45:00+00:00,82847.359375,82872.921875,82797.046875,82797.046875,0
2026-02-20 09:50:00+00:00,82824.953125,82847.359375,82824.953125,82847.359375,0
2026-02-20 09:55:00+00:00,82814.96875,82824.953125,82814.96875,82824.953125,0
2026-02-23 03:45:00+00:00,83248.8203125,83273.6796875,83039.5703125,83060.28125,0
2026-02-23 03:50:00+00:00,83376.6484375,83387.1015625,83251.0234375,83251.0234375,0
2026-02-23 03:55:00+00:00,83442.2265625,83469.1796875,83355.359375,83369.9609375,0
2026-02-23 04:00:00+00:00,83376.09375,83485.9765625,83363.6796875,83442.1875,0
2026-02-23 04:05:00+00:00,83330.2421875,83447.2734375,83328.71875,83377.1328125,0
2026-02-23 04:10:00+00:00,83337.140625,83356.3125,83281.5078125,83327.390625,0
2026-02-23 04:15:00+00:00,83379.0390625,83405.75,83318.6015625,83336.640625,0
2026-02-23 04:20:00+00:00,83290.7265625,83384.21875,83268.3984375,83378.75,0
2026-02-23 04:25:00+00:00,83332.609375,83356.34375,83275.7265625,83290.546875,0
2026-02-23 04:30:00+00:00,83330.421875,83346.953125,83298.03125,83327.46875,0
2026-02-23 04:35:00+00:00,83320.6796875,83350.84375,83299.5,83332.9765625,0
2026-02-23 04:40:00+00:00,83278.4296875,83332.09375,83241.9296875,83320.2734375,0
2026-02-23 04:45:00+00:00,83329.328125,83344.5,83273.6328125,83283.1015625,0
2026-02-23 04:50:00+00:00,83319.328125,83336.46875,83300.8203125,83330.2109375,0
2026-02-23 04:55:00+00:00,83243.96875,83323.8125,83225.1484375,83319.46875,0
2026-02-23 05:00:00+00:00,83235.1328125,83262.453125,83209.5234375,83246.2734375,0
2026-02-23 05:05:00+00:00,83212.8125,83259.078125,83195.1484375,83235.171875,0
2026-02-23 05:10:00+00:00,83107.140625,83212.65625,83107.140625,83212.65625,0
2026-02-23 05:15:00+00:00,83100.4375,83127.453125,83075.9765625,83105.359375,0
2026-02-23 05:20:00+00:00,83152.90625,83177.6328125,83095.28125,83098.640625,0
2026-02-23 05:25:00+00:00,83144.421875,83166.3125,83136.7421875,83152.671875,0
2026-02-23 05:30:00+00:00,83200.828125,83212.34375,83141.2109375,83144.390625,0
2026-02-23 05:35:00+00:00,83185.5,83201.4296875,83106.859375,83199.2265625,0
2026-02-23 05:40:00+00:00,83239.9296875,83244.4765625,83184.1484375,83184.1484375,0
2026-02-23 05:45:00+00:00,83180.90625,83245.1484375,83180.90625,83240.9765625,0
2026-02-23 05:50:00+00:00,83141.1328125,83190.6015625,83127.8125,83181.3203125,0
2026-02-23 05:55:00+00:00,83141.71875,83149.6875,83106.953125,83141.1328125,0
2026-02-23 06:00:00+00:00,83124.46875,83143.9765625,83115.3515625,83140.1171875,0
2026-02-23 06:05:00+00:00,83175.84375,83175.84375,83112.84375,83123.0703125,0
2026-02-23 06:10:00+00:00,83168.90625,83178.6796875,83155.78125,83175.84375,0
2026-02-23 06:15:00+00:00,83104.0078125,83185.3203125,83069.6484375,83168.90625,0
2026-02-23 06:20:00+00:00,83156.90625,83167.7421875,83062.8203125,83105.2890625,0
2026-02-23 06:25:00+00:00,83131.3515625,83172.59375,83129.1328125,83157.109375,0
2026-02-23 06:30:00+00:00,83154.3984375,83165.3828125,83110.5390625,83130.6796875,0
2026-02-23 06:35:00+00:00,83175.453125,83197.5703125,83153.90625,83155.6328125,0
2026-02-23 06:40:00+00:00,83153.8125,83187.890625,83136.9609375,83174.5390625,0
2026-02-23 06:45:00+00:00,83190.421875,83218.5,83151.1796875,83152.4375,0
2026-02-23 06:50:00+00:00,83120.1484375,83198.671875,83119.5390625,83190.6171875,0
2026-02-23 06:55:00+00:00,83119.6015625,83137.6171875,83102.453125,83124.3125,0
2026-02-23 07:00:00+00:00,83120.65625,83124.28125,83069.171875,83120.6015625,0
2026-02-23 07:05:00+00:00,83146.0625,83149.453125,83116.78125,83120.046875,0
2026-02-23 07:10:00+00:00,83199.359375,83205.671875,83142.078125,83146.5078125,0
2026-02-23 07:15:00+00:00,83156.8515625,83239.3203125,83156.8515625,83211.25,0
2026-02-23 07:20:00+00:00,83116.1484375,83171.4296875,83081.1328125,83155.9375,0
2026-02-23 07:25:00+00:00,83073.46875,83128.4296875,83068.21875,83116.2421875,0
2026-02-23 07:30:00+00:00,83068.8671875,83084.0390625,83054.96875,83072.609375,0
2026-02-23 07:35:00+00:00,83119.8203125,83125.953125,83067.640625,83068.8671875,0
2026-02-23 07:40:00+00:00,83087.7265625,83146.578125,83078.2265625,83119.2109375,0
2026-02-23 07:45:00+00:00,83104.2265625,83133.296875,83042.0078125,83087.078125,0
2026-02-23 07:50:00+00:00,83131.6328125,83151.1015625,83094.796875,83103.6328125,0
2026-02-23 07:55:00+00:00,83172.8984375,83174.1171875,83128.3984375,83134.5234375,0
2026-02-23 08:00:00+00:00,83113.59375,83211.2109375,83113.59375,83171.34375,0
2026-02-23 08:05:00+00:00,83097.9375,83121.9765625,83082.359375,83115.21875,0
2026-02-23 08:10:00+00:00,83158.9296875,83161.4765625,83053.34375,83100.5234375,0
2026-02-23 08:15:00+00:00,83123.3984375,83168.8515625,83116.0078125,83163.0703125,0
2026-02-23 08:20:00+00:00,83102.640625,83131.7265625,83099.8203125,83119.4609375,0
2026-02-23 08:25:00+00:00,83068.5234375,83115.53125,83062.6171875,83102.640625,0
2026-02-23 08:30:00+00:00,83011.5078125,83081.5,82979.28125,83067.640625,0
2026-02-23 08:35:00+00:00,83032.40625,83061.84375,83000.578125,83012.6484375,0
2026-02-23 08:40:00+00:00,83041.828125,83048.4921875,82984.609375,83033.4375,0
2026-02-23 08:45:00+00:00,83074.671875,83079.1796875,83017.7265625,83041.828125,0
2026-02-23 08:50:00+00:00,83101.609375,83111.453125,83059.25,83074.5,0
2026-02-23 08:55:00+00:00,83184.96875,83184.96875,83078.90625,83101.21875,0
2026-02-23 09:00:00+00:00,83234.7109375,83300.796875,83186.2578125,83186.2578125,0
2026-02-23 09:05:00+00:00,83210.1328125,83270.78125,83194.78125,83233.9609375,0
2026-02-23 09:10:00+00:00,83177.6328125,83227.8984375,83159.9765625,83209.8828125,0
2026-02-23 09:15:00+00:00,83265.21875,83265.21875,83168.34375,83177.7265625,0
2026-02-23 09:20:00+00:00,83193.640625,83261.09375,83184.0703125,83261.09375,0
2026-02-23 09:25:00+00:00,83168.46875,83209.2578125,83166.8984375,83194.390625,0
2026-02-23 09:30:00+00:00,83294.359375,83322.2578125,83168.671875,83168.671875,0
2026-02-23 09:35:00+00:00,83285.359375,83347.703125,83278.5078125,83296.7421875,0
2026-02-23 09:40:00+00:00,83279.78125,83300.8203125,83269.3125,83275.4296875,0
2026-02-23 09:45:00+00:00,83290.5234375,83291.8125,83274.5,83274.5,0
2026-02-23 09:50:00+00:00,83291.7265625,83292.796875,83290.40625,83290.5234375,0
2026-02-23 09:55:00+00:00,83294.578125,83296.1796875,83291.7265625,83291.7265625,0
2026-02-24 03:45:00+00:00,82792.1171875,83041.5,82783.90625,83041.5,0
2026-02-24 03:50:00+00:00,82762.4765625,82832.40625,82728.546875,82790.078125,0
2026-02-24 03:55:00+00:00,82709.1171875,82784.140625,82704.6484375,82760.2109375,0
2026-02-24 04:00:00+00:00,82591.34375,82710.71875,82584.171875,82709.921875,0
2026-02-24 04:05:00+00:00,82564.3828125,82633.9296875,82562.9296875,82589.109375,0
2026-02-24 04:10:00+00:00,82530.1875,82587.15625,82481.9609375,82558.9375,0
2026-02-24 04:15:00+00:00,82620.328125,82636.9375,82530.1484375,82531.2890625,0
2026-02-24 04:20:00+00:00,82567.1796875,82615.2265625,82506.2734375,82614.3515625,0
2026-02-24 04:25:00+00:00,82579.2734375,82595.5234375,82565.7578125,82566.53125,0
2026-02-24 04:30:00+00:00,82576.453125,82619.8828125,82558.4765625,82579.53125,0
2026-02-24 04:35:00+00:00,82592.3984375,82635.1796875,82571.8984375,82576.25,0
2026-02-24 04:40:00+00:00,82478.1328125,82592.0,82478.1328125,82591.46875,0
2026-02-24 04:45:00+00:00,82530.8203125,82538.109375,82451.6875,82479.796875,0
2026-02-24 04:50:00+00:00,82502.359375,82584.390625,82500.5703125,82531.0078125,0
2026-02-24 04:55:00+00:00,82522.96875,82537.78125,82495.078125,82500.4609375,0
2026-02-24 05:00:00+00:00,82533.1875,82563.140625,82512.703125,82524.0234375,0
2026-02-24 05:05:00+00:00,82558.8984375,82561.2109375,82527.7265625,82533.1484375,0
2026-02-24 05:10:00+00:00,82535.2890625,82571.1796875,82514.4609375,82560.328125,0
2026-02-24 05:15:00+00:00,82452.3828125,82537.0,82441.5234375,82537.0,0
2026-02-24 05:20:00+00:00,82423.09375,82468.5078125,82412.8515625,82446.1015625,0
2026-02-24 05:25:00+00:00,82437.5078125,82452.6796875,82412.0,82422.0703125,0
2026-02-24 05:30:00+00:00,82489.7421875,82491.6171875,82434.0078125,82438.1328125,0
2026-02-24 05:35:00+00:00,82518.2265625,82537.4921875,82466.78125,82490.5,0
2026-02-24 05:40:00+00:00,82556.2265625,82574.4921875,82514.4609375,82519.1171875,0
2026-02-24 05:45:00+00:00,82572.8828125,82578.296875,82535.328125,82555.9609375,0
2026-02-24 05:50:00+00:00,82544.2265625,82589.0625,82543.2578125,82572.8828125,0
2026-02-24 05:55:00+00:00,82579.2890625,82581.671875,82542.21875,82543.2890625,0
2026-02-24 06:00:00+00:00,82544.8828125,82590.6796875,82537.859375,82575.7265625,0
2026-02-24 06:05:00+00:00,82600.0078125,82600.0078125,82538.7109375,82549.5703125,0
2026-02-24 06:10:00+00:00,82536.40625,82611.96875,82536.0,82600.046875,0
2026-02-24 06:15:00+00:00,82504.7890625,82538.0,82489.6484375,82535.3125,0
2026-02-24 06:20:00+00:00,82501.7578125,82518.109375,82489.9609375,82509.3125,0
2026-02-24 06:25:00+00:00,82439.3984375,82511.1484375,82439.3984375,82500.71875,0
2026-02-24 06:30:00+00:00,82397.6015625,82444.8125,82386.3125,82440.7578125,0
2026-02-24 06:35:00+00:00,82403.9609375,82443.2109375,82389.6015625,82397.359375,0
2026-02-24 06:40:00+00:00,82413.578125,82426.4921875,82350.640625,82401.2109375,0
2026-02-24 06:45:00+00:00,82351.9375,82415.171875,82342.5234375,82415.171875,0
2026-02-24 06:50:00+00:00,82274.90625,82358.671875,82269.0703125,82357.953125,0
2026-02-24 06:55:00+00:00,82298.171875,82310.53125,82264.46875,82277.1875,0
2026-02-24 07:00:00+00:00,82290.0703125,82310.3984375,82267.171875,82298.8828125,0
2026-02-24 07:05:00+00:00,82279.5234375,82320.1328125,82277.8984375,82291.4296875,0
2026-02-24 07:10:00+00:00,82241.46875,82286.6171875,82234.1328125,82281.34375,0
2026-02-24 07:15:00+00:00,82145.6171875,82243.7578125,82139.2734375,82240.9609375,0
2026-02-24 07:20:00+00:00,82169.71875,82174.078125,82134.15625,82145.5625,0
2026-02-24 07:25:00+00:00,82182.1484375,82201.0390625,82163.4296875,82169.6171875,0
2026-02-24 07:30:00+00:00,82246.15625,82250.40625,82155.6328125,82183.4765625,0
2026-02-24 07:35:00+00:00,82225.953125,82244.046875,82209.8671875,82244.046875,0
2026-02-24 07:40:00+00:00,82251.15625,82276.421875,82219.609375,82225.953125,0
2026-02-24 07:45:00+00:00,82223.6328125,82253.0390625,82197.9921875,82249.4609375,0
2026-02-24 07:50:00+00:00,82157.4921875,82239.59375,82157.4921875,82227.640625,0
2026-02-24 07:55:00+00:00,82106.296875,82190.359375,82106.296875,82153.8125,0
2026-02-24 08:00:00+00:00,81974.90625,82106.7890625,81967.6015625,82106.5703125,0
2026-02-24 08:05:00+00:00,82092.25,82095.171875,81934.859375,81970.296875,0
2026-02-24 08:10:00+00:00,82057.3203125,82095.9609375,82031.0625,82092.2578125,0
2026-02-24 08:15:00+00:00,82043.4921875,82080.7265625,82033.6015625,82057.3203125,0
2026-02-24 08:20:00+00:00,82076.21875,82078.75,82031.390625,82042.4296875,0
2026-02-24 08:25:00+00:00,82184.5703125,82201.796875,82067.3671875,82071.8671875,0
2026-02-24 08:30:00+00:00,82123.078125,82198.3984375,82120.421875,82183.578125,0
2026-02-24 08:35:00+00:00,82208.5,82211.6171875,82103.53125,82123.578125,0
2026-02-24 08:40:00+00:00,82283.8515625,82320.359375,82176.640625,82209.2109375,0
2026-02-24 08:45:00+00:00,82289.3125,82333.7890625,82248.4296875,82285.2109375,0
2026-02-24 08:50:00+00:00,82156.4375,82291.6875,82126.71875,82290.3828125,0
2026-02-24 08:55:00+00:00,82195.4609375,82236.40625,82170.46875,82189.28125,0
2026-02-24 09:00:00+00:00,82134.6484375,82201.328125,82131.0390625,82194.4609375,0
2026-02-24 09:05:00+00:00,82224.9296875,82238.5,82131.7109375,82131.796875,0
2026-02-24 09:10:00+00:00,82117.8671875,82245.671875,82117.4609375,82224.453125,0
2026-02-24 09:15:00+00:00,82143.4609375,82149.1796875,82045.9921875,82113.453125,0
2026-02-24 09:20:00+00:00,82172.15625,82210.1875,82131.6875,82147.1328125,0
2026-02-24 09:25:00+00:00,82216.109375,82232.46875,82163.703125,82169.8515625,0
2026-02-24 09:30:00+00:00,82137.59375,82269.0234375,82137.4765625,82217.7578125,0
2026-02-24 09:35:00+00:00,82189.34375,82212.4921875,82122.8125,82136.4921875,0
2026-02-24 09:40:00+00:00,82210.09375,82228.890625,82152.71875,82181.84375,0
2026-02-24 09:45:00+00:00,82199.7890625,82208.0234375,82194.40625,82208.0234375,0
2026-02-24 09:50:00+00:00,82211.453125,82211.453125,82199.7109375,82199.7890625,0
2026-02-24 09:55:00+00:00,82225.828125,82225.828125,82211.453125,82211.453125,0
2026-02-25 03:45:00+00:00,82699.0234375,82761.21875,82513.296875,82513.296875,0
2026-02-25 03:50:00+00:00,82735.5703125,82752.03125,82681.9609375,82696.1328125,0
2026-02-25 03:55:00+00:00,82754.3125,82804.1015625,82709.421875,82736.71875,0
2026-02-25 04:00:00+00:00,82742.03125,82763.5390625,82681.9765625,82759.8125,0
2026-02-25 04:05:00+00:00,82725.2734375,82769.359375,82712.8125,82741.7578125,0
2026-02-25 04:10:00+00:00,82689.859375,82756.171875,82686.28125,82725.953125,0
2026-02-25 04:15:00+00:00,82708.6328125,82764.3984375,82678.28125,82688.4296875,0
2026-02-25 04:20:00+00:00,82690.4609375,82749.328125,82664.4296875,82701.640625,0
2026-02-25 04:25:00+00:00,82791.078125,82807.1484375,82691.2265625,82691.2265625,0
2026-02-25 04:30:00+00:00,82833.0078125,82857.8671875,82772.59375,82794.21875,0
2026-02-25 04:35:00+00:00,82896.5,82907.7109375,82834.46875,82860.328125,0
2026-02-25 04:40:00+00:00,82896.859375,82902.140625,82838.96875,82896.828125,0
2026-02-25 04:45:00+00:00,82916.90625,82957.7109375,82891.4375,82896.75,0
2026-02-25 04:50:00+00:00,82869.3671875,82921.3671875,82862.9765625,82914.7109375,0
2026-02-25 04:55:00+00:00,82868.6015625,82901.3203125,82850.75,82865.6484375,0
2026-02-25 05:00:00+00:00,82895.96875,82920.296875,82846.7265625,82867.0703125,0
2026-02-25 05:05:00+00:00,82863.578125,82911.828125,82839.1328125,82896.0,0
2026-02-25 05:10:00+00:00,82803.828125,82863.5,82803.671875,82863.5,0
2026-02-25 05:15:00+00:00,82788.8515625,82837.171875,82752.6484375,82804.671875,0
2026-02-25 05:20:00+00:00,82797.796875,82833.1015625,82781.2265625,82786.9921875,0
2026-02-25 05:25:00+00:00,82796.4375,82828.5703125,82769.03125,82798.6015625,0
2026-02-25 05:30:00+00:00,82775.046875,82840.5078125,82773.6796875,82802.53125,0
2026-02-25 05:35:00+00:00,82801.6171875,82837.953125,82771.0234375,82777.609375,0
2026-02-25 05:40:00+00:00,82759.25,82821.078125,82739.390625,82800.3984375,0
2026-02-25 05:45:00+00:00,82730.9765625,82798.2578125,82718.8984375,82757.15625,0
2026-02-25 05:50:00+00:00,82733.0078125,82760.1328125,82698.0234375,82731.203125,0
2026-02-25 05:55:00+00:00,82761.6171875,82775.1171875,82726.0625,82731.6171875,0
2026-02-25 06:00:00+00:00,82719.78125,82769.6171875,82706.4296875,82762.65625,0
2026-02-25 06:05:00+00:00,82727.8125,82743.65625,82712.5703125,82717.9375,0
2026-02-25 06:10:00+00:00,82672.59375,82728.2109375,82645.8125,82727.6171875,0
2026-02-25 06:15:00+00:00,82745.4296875,82773.3515625,82679.0,82679.0,0
2026-02-25 06:20:00+00:00,82736.4765625,82785.6328125,82721.40625,82742.59375,0
2026-02-25 06:25:00+00:00,82654.6328125,82734.9296875,82645.859375,82734.9296875,0
2026-02-25 06:30:00+00:00,82730.03125,82733.296875,82653.15625,82653.15625,0
2026-02-25 06:35:00+00:00,82707.7734375,82739.3515625,82695.390625,82730.7734375,0
2026-02-25 06:40:00+00:00,82688.6015625,82713.671875,82661.1171875,82705.6171875,0
2026-02-25 06:45:00+00:00,82709.6484375,82737.1015625,82683.96875,82686.828125,0
2026-02-25 06:50:00+00:00,82691.6875,82713.6015625,82650.8828125,82708.609375,0
2026-02-25 06:55:00+00:00,82657.921875,82695.7890625,82620.34375,82691.5390625,0
2026-02-25 07:00:00+00:00,82492.28125,82670.96875,82477.1796875,82659.390625,0
2026-02-25 07:05:00+00:00,82451.03125,82498.7890625,82371.828125,82486.6328125,0
2026-02-25 07:10:00+00:00,82393.390625,82469.5390625,82374.7265625,82450.171875,0
2026-02-25 07:15:00+00:00,82280.9609375,82397.4921875,82270.359375,82396.8984375,0
2026-02-25 07:20:00+00:00,82285.2109375,82346.40625,82234.78125,82274.390625,0
2026-02-25 07:25:00+00:00,82292.7265625,82342.0625,82249.0078125,82284.25,0
2026-02-25 07:30:00+00:00,82247.828125,82292.890625,82168.0390625,82290.9375,0
2026-02-25 07:35:00+00:00,82238.3828125,82283.1484375,82188.1484375,82252.6875,0
2026-02-25 07:40:00+00:00,82245.4921875,82302.8828125,82231.1171875,82242.3515625,0
2026-02-25 07:45:00+00:00,82296.78125,82299.828125,82224.578125,82247.390625,0
2026-02-25 07:50:00+00:00,82219.609375,82320.2109375,82214.78125,82292.28125,0
2026-02-25 07:55:00+00:00,82230.4765625,82230.4765625,82141.3671875,82218.6328125,0
2026-02-25 08:00:00+00:00,82233.7890625,82292.640625,82220.40625,82230.3828125,0
2026-02-25 08:05:00+00:00,82245.796875,82278.5,82229.34375,82233.53125,0
2026-02-25 08:10:00+00:00,82230.1875,82249.890625,82229.75,82244.53125,0
2026-02-25 08:15:00+00:00,82243.8984375,82246.4765625,82190.0078125,82229.4921875,0
2026-02-25 08:20:00+00:00,82262.2578125,82271.6328125,82237.8515625,82245.5078125,0
2026-02-25 08:25:00+00:00,82262.6171875,82271.09375,82242.46875,82262.2578125,0
2026-02-25 08:30:00+00:00,82179.6484375,82270.21875,82173.3671875,82266.46875,0
2026-02-25 08:35:00+00:00,82147.8984375,82200.5390625,82132.6328125,82185.3515625,0
2026-02-25 08:40:00+00:00,82221.9609375,82244.4609375,82147.8984375,82147.8984375,0
2026-02-25 08:45:00+00:00,82359.890625,82362.953125,82213.578125,82225.2734375,0
